2
538771.0,63584.0
538771.0,60593.0
538771.0,62199.0
538778.0,65060.0
538780.0,62967.0
538798.0,62643.0
538799.0,61494.0
538799.0,61525.0
538799.0,61116.0
538799.0,61371.0
538808.0,63451.0
538809.0,61942.0
538816.0,60393.0
538817.0,61092.0
538819.0,58360.0
538820.0,62691.0
538827.0,58484.0
538834.0,62007.0
538835.0,64689.0
538838.0,63017.0
538849.0,64331.0
538850.0,61579.0
538856.0,61678.0
538860.0,60818.0
538862.0,62711.0
538869.0,60443.0
538872.0,60938.0
538876.0,61032.0
538879.0,64372.0
538885.0,60321.0
538888.0,64134.0
538896.0,62486.0
538897.0,61017.0
538903.0,63184.0
538908.0,62059.0
538917.0,60060.0
538922.0,61360.0
538924.0,61679.0
538925.0,61173.0
538926.0,61897.0
538936.0,60902.0
538944.0,63459.0
538947.0,62685.0
538951.0,63881.0
538951.0,62089.0
538956.0,61171.0
538956.0,61074.0
538972.0,61002.0
538973.0,62499.0
538976.0,62159.0
538998.0,62936.0
538999.0,61710.0
539002.0,64115.0
539004.0,63496.0
539006.0,60533.0
539007.0,62112.0
539007.0,64087.0
539009.0,61649.0
539012.0,61039.0
539018.0,63504.0
539031.0,61519.0
539032.0,62434.0
539032.0,64140.0
539033.0,63373.0
539038.0,61199.0
539045.0,61384.0
539057.0,62106.0
539059.0,64179.0
539060.0,61826.0
539066.0,62620.0
539072.0,60813.0
539073.0,59955.0
539076.0,60555.0
539079.0,63579.0
539080.0,65388.0
539099.0,61034.0
539100.0,62284.0
539107.0,63357.0
539115.0,60772.0
539119.0,64123.0
539121.0,62906.0
539126.0,61037.0
539133.0,62111.0
539133.0,60988.0
539133.0,59953.0
539138.0,62032.0
539139.0,63998.0
539139.0,61156.0
539141.0,62044.0
539146.0,61645.0
539147.0,61290.0
539155.0,62162.0
539159.0,63205.0
539166.0,59135.0
539172.0,60951.0
539180.0,63352.0
539183.0,61495.0
539193.0,59073.0
539196.0,61727.0
539196.0,62903.0
539201.0,62935.0
539202.0,60929.0
539208.0,62921.0
539212.0,60135.0
539214.0,60767.0
539216.0,59892.0
539218.0,57698.0
539226.0,61565.0
539227.0,63114.0
539230.0,62963.0
539234.0,63089.0
539245.0,60822.0
539252.0,62265.0
539252.0,64923.0
539255.0,65279.0
539256.0,61579.0
539257.0,61078.0
539259.0,61151.0
539259.0,60572.0
539266.0,58211.0
539277.0,62772.0
539280.0,60658.0
539287.0,60256.0
539288.0,59677.0
539294.0,60423.0
539297.0,62023.0
539298.0,63062.0
539304.0,61145.0
539307.0,62642.0
539309.0,63636.0
539309.0,62370.0
539309.0,62812.0
539315.0,60951.0
539319.0,62603.0
539323.0,63782.0
539327.0,62001.0
539329.0,63814.0
539335.0,60126.0
539337.0,62335.0
539340.0,59890.0
539342.0,63194.0
539343.0,62204.0
539344.0,62073.0
539347.0,61114.0
539347.0,61051.0
539350.0,63176.0
539352.0,61059.0
539358.0,62744.0
539363.0,62294.0
539366.0,59560.0
539372.0,61752.0
539375.0,59679.0
539375.0,60931.0
539387.0,60342.0
539387.0,64699.0
539390.0,64192.0
539407.0,60475.0
539412.0,63054.0
539413.0,62371.0
539423.0,59622.0
539425.0,61975.0
539434.0,63098.0
539452.0,61051.0
539458.0,59834.0
539462.0,60658.0
539463.0,63002.0
539481.0,62045.0
539482.0,60459.0
539489.0,59093.0
539490.0,61936.0
539494.0,60681.0
539500.0,62404.0
539506.0,63158.0
539513.0,61555.0
539516.0,60311.0
539520.0,62040.0
539522.0,62014.0
539545.0,63167.0
539550.0,61457.0
539552.0,62473.0
539556.0,60836.0
539557.0,63202.0
539559.0,63273.0
539562.0,60160.0
539565.0,63730.0
539571.0,61127.0
539572.0,61887.0
539572.0,62015.0
539573.0,59521.0
539576.0,59077.0
539576.0,61418.0
539581.0,60966.0
539584.0,57821.0
539585.0,61910.0
539590.0,60101.0
539593.0,61807.0
539593.0,60369.0
539602.0,60533.0
539602.0,60375.0
539606.0,61898.0
539609.0,64260.0
539624.0,65066.0
539630.0,62896.0
539631.0,60348.0
539632.0,63055.0
539639.0,60724.0
539644.0,60285.0
539647.0,61326.0
539659.0,62914.0
539659.0,63116.0
539660.0,62865.0
539668.0,59069.0
539668.0,61213.0
539678.0,62529.0
539679.0,61624.0
539682.0,61448.0
539683.0,58478.0
539686.0,61860.0
539687.0,65847.0
539695.0,60885.0
539695.0,60182.0
539698.0,59540.0
539701.0,63043.0
539713.0,59707.0
539719.0,62658.0
539724.0,61293.0
539728.0,62657.0
539734.0,64509.0
539737.0,63324.0
539741.0,59442.0
539744.0,65343.0
539748.0,63894.0
539751.0,63258.0
539757.0,57482.0
539757.0,62082.0
539772.0,62794.0
539773.0,60805.0
539774.0,59267.0
539775.0,60259.0
539784.0,60506.0
539787.0,65189.0
539791.0,65549.0
539797.0,61255.0
539815.0,59895.0
539815.0,61306.0
539817.0,62756.0
539818.0,60682.0
539822.0,62702.0
539824.0,60397.0
539829.0,62250.0
539830.0,62372.0
539841.0,61970.0
539846.0,60452.0
539854.0,62922.0
539862.0,62578.0
539866.0,62582.0
539867.0,60633.0
539870.0,62281.0
539882.0,63554.0
539893.0,62738.0
539896.0,61013.0
539900.0,62262.0
539903.0,62070.0
539908.0,62247.0
539910.0,62958.0
539914.0,59183.0
539916.0,62297.0
539936.0,61492.0
539966.0,59521.0
539983.0,59198.0
539986.0,63054.0
539993.0,63319.0
540000.0,61717.0
540004.0,59840.0
540015.0,62432.0
540016.0,60949.0
540026.0,62236.0
540027.0,64108.0
540040.0,59210.0
540040.0,63854.0
540052.0,60992.0
540066.0,63066.0
540080.0,58450.0
540085.0,59041.0
540099.0,62562.0
540146.0,59992.0
540148.0,59660.0
540175.0,63612.0
540193.0,60027.0
540198.0,63751.0
540207.0,62963.0
540215.0,61658.0
540246.0,61976.0
540250.0,62608.0
540253.0,59519.0
540259.0,63244.0
540261.0,58868.0
540269.0,60793.0
540275.0,60736.0
540275.0,60770.0
540300.0,63384.0
540303.0,61047.0
540317.0,61419.0
540325.0,62679.0
540351.0,60861.0
540380.0,61660.0
540417.0,63058.0
540420.0,62749.0
540437.0,59877.0
540439.0,64958.0
540441.0,62965.0
540446.0,60453.0
540448.0,62841.0
540455.0,58769.0
540458.0,62264.0
540463.0,61717.0
540470.0,62039.0
540472.0,63515.0
540486.0,66460.0
540508.0,60654.0
540518.0,60848.0
540524.0,61446.0
540545.0,62146.0
540585.0,61402.0
540585.0,62743.0
540593.0,62350.0
540598.0,62960.0
540612.0,60434.0
540637.0,60338.0
540664.0,64615.0
540676.0,58953.0
540708.0,60960.0
540711.0,62797.0
540716.0,61343.0
540725.0,63127.0
540733.0,61584.0
540737.0,60930.0
540748.0,63520.0
540765.0,61808.0
540780.0,61243.0
540811.0,63728.0
540842.0,59742.0
540845.0,62135.0
540867.0,64423.0
540896.0,60438.0
540902.0,62869.0
540922.0,62460.0
540992.0,60305.0
541030.0,64683.0
541039.0,62005.0
541070.0,60723.0
541091.0,65689.0
541147.0,61868.0
541159.0,59121.0
541160.0,60271.0
541186.0,63270.0
541318.0,61917.0
541336.0,61823.0
541343.0,62661.0
541387.0,60678.0
541440.0,62706.0
541449.0,62217.0
541541.0,61361.0
541554.0,58568.0
541595.0,62169.0
541635.0,61578.0
541685.0,62571.0
541746.0,62051.0
541776.0,62016.0
541793.0,64595.0
541857.0,60808.0
541972.0,63018.0
542672.0,61908.0
542701.0,67426.0
542868.0,72057.0
543022.0,61707.0
543112.0,69272.0
93613.0,79077.0
93623.0,81155.0
93645.0,78600.0
93654.0,77961.0
93698.0,81046.0
93726.0,79994.0
93788.0,78263.0
93798.0,78099.0
93816.0,78683.0
93858.0,79519.0
93865.0,78763.0
93867.0,79175.0
93874.0,82571.0
93896.0,77662.0
93915.0,80505.0
93921.0,79983.0
93925.0,82449.0
93932.0,81102.0
93941.0,81058.0
93945.0,80809.0
94052.0,78517.0
94068.0,79317.0
94112.0,78836.0
94150.0,80370.0
94163.0,78953.0
94221.0,81242.0
94244.0,75653.0
94272.0,82842.0
94328.0,80110.0
94357.0,77357.0
94372.0,80390.0
94386.0,79296.0
94420.0,78206.0
94438.0,79442.0
94458.0,80288.0
94461.0,79810.0
94467.0,81883.0
94492.0,79822.0
94529.0,76648.0
94566.0,79702.0
94620.0,82018.0
94752.0,79404.0
94830.0,78316.0
94877.0,77800.0
94883.0,77801.0
94917.0,78218.0
94949.0,78184.0
95016.0,80496.0
95095.0,80497.0
543693.0,71025.0
543777.0,69515.0
543790.0,69435.0
543930.0,71924.0
543944.0,72228.0
543973.0,69694.0
544044.0,70156.0
544118.0,68263.0
544155.0,72071.0
544311.0,69178.0
544327.0,71259.0
544331.0,70280.0
544411.0,69713.0
544451.0,68675.0
544522.0,70377.0
544557.0,68673.0
544638.0,68588.0
544682.0,69694.0
544700.0,71361.0
544720.0,68744.0
544736.0,69394.0
544785.0,70424.0
544796.0,70326.0
544799.0,69249.0
544802.0,70233.0
544830.0,71936.0
544831.0,65837.0
544854.0,70392.0
544872.0,71872.0
544906.0,69232.0
544909.0,69618.0
544919.0,69959.0
544921.0,70779.0
544922.0,70810.0
544945.0,70063.0
544949.0,69438.0
544957.0,67893.0
545000.0,66383.0
545004.0,70067.0
545021.0,68362.0
545022.0,68581.0
545046.0,69734.0
545049.0,69117.0
545064.0,68895.0
545077.0,70003.0
545094.0,68770.0
545097.0,70556.0
545145.0,71380.0
545146.0,69114.0
545160.0,70120.0
545161.0,70824.0
545168.0,72208.0
545249.0,69332.0
545253.0,68548.0
545257.0,70577.0
545262.0,70784.0
545269.0,68939.0
545280.0,70832.0
545282.0,69262.0
545289.0,68886.0
545296.0,69890.0
545328.0,71854.0
545329.0,70280.0
545367.0,70047.0
545383.0,73559.0
545386.0,66488.0
545390.0,69017.0
545403.0,69528.0
545416.0,67685.0
545416.0,68080.0
545425.0,68377.0
545451.0,71986.0
545460.0,72158.0
545464.0,70630.0
545477.0,69696.0
545479.0,68860.0
545481.0,66333.0
545516.0,72412.0
545534.0,69431.0
545536.0,70583.0
545537.0,70918.0
545545.0,69271.0
545545.0,68889.0
545549.0,67856.0
545560.0,69269.0
545579.0,65149.0
545597.0,72437.0
545597.0,71916.0
545605.0,66242.0
545605.0,68378.0
545612.0,69710.0
545644.0,72296.0
545649.0,67569.0
545653.0,68101.0
545669.0,67488.0
545680.0,68994.0
545691.0,67588.0
545691.0,72568.0
545702.0,68848.0
545709.0,68919.0
545720.0,69715.0
545720.0,67863.0
545723.0,69310.0
545735.0,71166.0
545737.0,66642.0
545769.0,69746.0
545778.0,70136.0
545778.0,67927.0
545795.0,70416.0
545800.0,70002.0
545801.0,69176.0
545809.0,70721.0
545837.0,67064.0
545839.0,68923.0
545842.0,67656.0
545861.0,72460.0
545862.0,67934.0
545873.0,68414.0
545876.0,70899.0
545882.0,69213.0
545888.0,69764.0
545888.0,67576.0
545891.0,66599.0
545902.0,67549.0
545905.0,70763.0
545909.0,69047.0
545915.0,69163.0
545922.0,69918.0
545928.0,68733.0
545935.0,68536.0
545938.0,68944.0
545948.0,71306.0
545960.0,69950.0
545962.0,69446.0
545962.0,68580.0
545963.0,72424.0
545984.0,69166.0
546004.0,69678.0
546040.0,64933.0
546041.0,68771.0
546057.0,71731.0
546059.0,71316.0
546061.0,67845.0
546066.0,68900.0
546085.0,71155.0
546086.0,69434.0
546109.0,70613.0
546126.0,67499.0
546130.0,69157.0
546150.0,69859.0
546163.0,68258.0
546169.0,69726.0
546170.0,69951.0
546178.0,69490.0
546213.0,69170.0
546223.0,71917.0
546224.0,70588.0
546225.0,67689.0
546243.0,67941.0
546245.0,69393.0
546262.0,68512.0
546264.0,69972.0
546266.0,72058.0
546291.0,69701.0
546293.0,67546.0
546296.0,68927.0
546303.0,67332.0
546305.0,70201.0
546312.0,67549.0
546318.0,70672.0
546331.0,69498.0
546334.0,69902.0
546337.0,72200.0
546344.0,69586.0
546344.0,68218.0
546350.0,67448.0
546353.0,68900.0
546356.0,71643.0
546357.0,70695.0
546357.0,70688.0
546358.0,72287.0
546361.0,69840.0
546362.0,71752.0
546365.0,68065.0
546379.0,68295.0
546381.0,69762.0
546387.0,67934.0
546393.0,69074.0
546395.0,70044.0
546398.0,72260.0
546399.0,66246.0
546413.0,69129.0
546425.0,69211.0
546428.0,65894.0
546434.0,66806.0
546437.0,69441.0
546443.0,68769.0
546444.0,71068.0
546445.0,67179.0
546446.0,70320.0
546450.0,72344.0
546456.0,70083.0
546457.0,71502.0
546463.0,70234.0
546480.0,70731.0
546487.0,69842.0
546488.0,69077.0
546489.0,68737.0
546491.0,71127.0
546502.0,71651.0
546508.0,65716.0
546510.0,68516.0
546516.0,68069.0
546530.0,67643.0
546539.0,68552.0
546540.0,67927.0
546549.0,70377.0
546553.0,69361.0
546560.0,70791.0
546564.0,69453.0
546572.0,67934.0
546580.0,68034.0
546583.0,69560.0
546597.0,66054.0
546600.0,73053.0
546609.0,66263.0
546619.0,70860.0
546621.0,71772.0
546625.0,70218.0
546626.0,69720.0
546634.0,71952.0
546639.0,68124.0
546639.0,68306.0
546643.0,69954.0
546644.0,70221.0
546647.0,71397.0
546651.0,72812.0
546658.0,70219.0
546658.0,71976.0
546662.0,71203.0
546662.0,70627.0
546669.0,71295.0
546676.0,70281.0
546676.0,69726.0
546680.0,70535.0
546684.0,71114.0
546695.0,69944.0
546695.0,67022.0
546697.0,69964.0
546706.0,71555.0
546711.0,70883.0
546713.0,67283.0
546719.0,69226.0
546721.0,72231.0
546734.0,70598.0
546736.0,72454.0
546737.0,69550.0
546739.0,69752.0
546742.0,70982.0
546746.0,70343.0
546749.0,66818.0
546752.0,69902.0
546754.0,67079.0
546765.0,70177.0
546765.0,69526.0
546770.0,70877.0
546773.0,67307.0
546773.0,68927.0
546777.0,67626.0
546780.0,68996.0
546785.0,68757.0
546789.0,68487.0
546792.0,66840.0
546802.0,69360.0
546806.0,67675.0
546807.0,71025.0
546807.0,69002.0
546816.0,70794.0
546843.0,68095.0
546844.0,74000.0
546845.0,68448.0
546845.0,71177.0
546857.0,71119.0
546875.0,70591.0
546877.0,67848.0
546883.0,67591.0
546892.0,69463.0
546893.0,67449.0
546896.0,65809.0
546897.0,69794.0
546901.0,69358.0
546905.0,69256.0
546907.0,70641.0
546912.0,71569.0
546928.0,68727.0
546930.0,73637.0
546937.0,72961.0
546948.0,71488.0
546950.0,69399.0
546951.0,67717.0
546971.0,69064.0
547004.0,67884.0
547012.0,67261.0
547016.0,71015.0
547017.0,70996.0
547023.0,71468.0
547023.0,67987.0
547025.0,69221.0
547040.0,70821.0
547042.0,68179.0
547044.0,68629.0
547044.0,70187.0
547046.0,69074.0
547046.0,70194.0
547048.0,68446.0
547050.0,68549.0
547056.0,69282.0
547059.0,69259.0
547060.0,66818.0
547061.0,68828.0
547066.0,69884.0
547067.0,66821.0
547073.0,69181.0
547080.0,70810.0
547080.0,67921.0
547083.0,70108.0
547087.0,70764.0
547091.0,71479.0
547091.0,69300.0
547094.0,70635.0
547097.0,71246.0
547101.0,69305.0
547112.0,67633.0
547113.0,72367.0
547118.0,68770.0
547119.0,67915.0
547124.0,71136.0
547129.0,67038.0
547129.0,72889.0
547140.0,68476.0
547140.0,69873.0
547145.0,69849.0
547147.0,69867.0
547150.0,67382.0
547161.0,68896.0
547164.0,67476.0
547183.0,69686.0
547184.0,70203.0
547194.0,66687.0
547200.0,68602.0
547202.0,71033.0
547207.0,70625.0
547209.0,69561.0
547211.0,69705.0
547211.0,70376.0
547215.0,71253.0
547216.0,70449.0
547217.0,67624.0
547219.0,67136.0
547220.0,69747.0
547237.0,69307.0
547238.0,69491.0
547251.0,71108.0
547252.0,71176.0
547263.0,69418.0
547263.0,68377.0
547274.0,68290.0
547280.0,67936.0
547281.0,68644.0
547284.0,66907.0
547285.0,70100.0
547285.0,67571.0
547285.0,69291.0
547288.0,69097.0
547294.0,74989.0
547301.0,66986.0
547301.0,70380.0
547305.0,71562.0
547327.0,68725.0
547327.0,70437.0
547336.0,69199.0
547336.0,68932.0
547337.0,70856.0
547345.0,68128.0
547346.0,71187.0
547354.0,68540.0
547354.0,71876.0
547355.0,68712.0
547355.0,68762.0
547359.0,72657.0
547361.0,67338.0
547366.0,72580.0
547367.0,66514.0
547369.0,71650.0
547371.0,70171.0
547372.0,67172.0
547377.0,70214.0
547379.0,69489.0
547380.0,69025.0
547385.0,67793.0
547407.0,70941.0
547413.0,69387.0
547414.0,69105.0
547415.0,70314.0
547416.0,69541.0
547417.0,67955.0
547418.0,71201.0
547421.0,69628.0
547421.0,66732.0
547424.0,71460.0
547425.0,70382.0
547425.0,70477.0
547427.0,71497.0
547429.0,68229.0
547429.0,71138.0
547434.0,70793.0
547437.0,68612.0
547442.0,66376.0
547443.0,69281.0
547443.0,71598.0
547448.0,67398.0
547450.0,69480.0
547456.0,70205.0
547460.0,68740.0
547475.0,71389.0
547480.0,70656.0
547480.0,72673.0
547480.0,67972.0
547503.0,69420.0
547505.0,66282.0
547513.0,71118.0
547521.0,68850.0
547523.0,69927.0
547523.0,67590.0
547527.0,70009.0
547532.0,71651.0
547535.0,67315.0
547535.0,69646.0
547542.0,68957.0
547545.0,68331.0
547548.0,69410.0
547551.0,68749.0
547557.0,70077.0
547559.0,70163.0
547561.0,69661.0
547562.0,70918.0
547577.0,68259.0
547580.0,71195.0
547581.0,70710.0
547581.0,70788.0
547584.0,69864.0
547594.0,70782.0
547594.0,70031.0
547601.0,70146.0
547601.0,69351.0
547601.0,69018.0
547608.0,68253.0
547611.0,68957.0
547616.0,69121.0
547616.0,69480.0
547620.0,69400.0
547624.0,68160.0
547629.0,68169.0
547632.0,69508.0
547632.0,68413.0
547632.0,67879.0
547647.0,70962.0
547651.0,70426.0
547652.0,70262.0
547657.0,66602.0
547661.0,68955.0
547663.0,70271.0
547671.0,68579.0
547674.0,71369.0
547679.0,69756.0
547685.0,69266.0
547689.0,69418.0
547699.0,70362.0
547704.0,69296.0
547711.0,69819.0
547712.0,70038.0
547712.0,69080.0
547714.0,67890.0
547716.0,68884.0
547718.0,67808.0
547720.0,69575.0
547721.0,68957.0
547722.0,69351.0
547723.0,70185.0
547724.0,73099.0
547739.0,69112.0
547739.0,67736.0
547741.0,67476.0
547741.0,69400.0
547743.0,70737.0
547753.0,70273.0
547756.0,70543.0
547757.0,68510.0
547761.0,67022.0
547761.0,68817.0
547766.0,70039.0
547776.0,70008.0
547776.0,69295.0
547776.0,71047.0
547785.0,69570.0
547794.0,71472.0
547807.0,69443.0
547812.0,69101.0
547814.0,69527.0
547817.0,69629.0
547824.0,66558.0
547825.0,69608.0
547825.0,67757.0
547826.0,71032.0
547832.0,68764.0
547837.0,70135.0
547843.0,69910.0
547849.0,69512.0
547852.0,68250.0
547852.0,71680.0
547853.0,71289.0
547855.0,71092.0
547855.0,72534.0
547861.0,68046.0
547865.0,71112.0
547865.0,67603.0
547865.0,69947.0
547869.0,70776.0
547872.0,68756.0
547873.0,72651.0
547877.0,68772.0
547877.0,70911.0
547879.0,70236.0
547881.0,71656.0
547883.0,69580.0
547884.0,69195.0
547884.0,70385.0
547887.0,69876.0
547888.0,69291.0
547891.0,70586.0
547892.0,70271.0
547904.0,71392.0
547916.0,70475.0
547918.0,67353.0
547925.0,67887.0
547925.0,69981.0
547930.0,67936.0
547937.0,69771.0
547941.0,70172.0
547946.0,71186.0
547948.0,68482.0
547949.0,68030.0
547949.0,70885.0
547955.0,67335.0
547960.0,70445.0
547962.0,70265.0
547975.0,70604.0
547978.0,70513.0
547995.0,70811.0
547999.0,69447.0
548001.0,70871.0
548004.0,70650.0
548008.0,69940.0
548015.0,69532.0
548026.0,71311.0
548026.0,69043.0
548026.0,70417.0
548027.0,66270.0
548029.0,71596.0
548040.0,71258.0
548040.0,67934.0
548046.0,70960.0
548056.0,69543.0
548063.0,68422.0
548065.0,72599.0
548069.0,66261.0
548070.0,70617.0
548076.0,65624.0
548079.0,67133.0
548080.0,67748.0
548083.0,71570.0
548087.0,72535.0
548090.0,71247.0
548098.0,68778.0
548102.0,69405.0
548103.0,71519.0
548103.0,66927.0
548108.0,72477.0
548109.0,71368.0
548111.0,69064.0
548112.0,71711.0
548115.0,70316.0
548121.0,70898.0
548123.0,68366.0
548128.0,71404.0
548128.0,70400.0
548132.0,71874.0
548134.0,70364.0
548135.0,71578.0
548139.0,71221.0
548142.0,70924.0
548150.0,69474.0
548152.0,68014.0
548156.0,68833.0
548160.0,69060.0
548161.0,72516.0
548162.0,71116.0
548165.0,70095.0
548166.0,70777.0
548167.0,64736.0
548170.0,69832.0
548171.0,69206.0
548171.0,69286.0
548178.0,71474.0
548180.0,70108.0
548185.0,70995.0
548188.0,71771.0
548190.0,69203.0
548191.0,67556.0
548215.0,68349.0
548223.0,66839.0
548225.0,67369.0
548226.0,70407.0
548234.0,73605.0
548235.0,68197.0
548246.0,67671.0
548252.0,69776.0
548261.0,70703.0
548265.0,70115.0
548267.0,66230.0
548272.0,69679.0
548274.0,68174.0
548278.0,72100.0
548280.0,68572.0
548286.0,67710.0
548288.0,65081.0
548295.0,71259.0
548302.0,70942.0
548324.0,70408.0
548329.0,72070.0
548345.0,69020.0
548350.0,68288.0
548374.0,71738.0
548375.0,69400.0
548378.0,68826.0
548379.0,68629.0
548380.0,71380.0
548389.0,70867.0
548391.0,69057.0
548392.0,70855.0
548394.0,67919.0
548395.0,69106.0
548396.0,73087.0
548408.0,69436.0
548428.0,71758.0
548440.0,68885.0
548441.0,69221.0
548446.0,69256.0
548452.0,67423.0
548455.0,70078.0
548457.0,70996.0
548458.0,70229.0
548460.0,69843.0
548465.0,67545.0
548465.0,71160.0
548466.0,69472.0
548469.0,70901.0
548470.0,68943.0
548475.0,70555.0
548476.0,69186.0
548500.0,69420.0
548500.0,67776.0
548503.0,70887.0
548506.0,68953.0
548508.0,68826.0
548509.0,68561.0
548512.0,71055.0
548512.0,68368.0
548515.0,70241.0
548517.0,71701.0
548518.0,70285.0
548521.0,71623.0
548524.0,67345.0
548525.0,70261.0
548529.0,68254.0
548530.0,69458.0
548530.0,69220.0
548539.0,67641.0
548540.0,70997.0
548544.0,70292.0
548545.0,70768.0
548555.0,68867.0
548563.0,66974.0
548576.0,68511.0
548577.0,69973.0
548583.0,67735.0
548601.0,72378.0
548602.0,72947.0
548602.0,68147.0
548609.0,70895.0
548618.0,68342.0
548623.0,68152.0
548625.0,67586.0
548627.0,70019.0
548633.0,69327.0
548651.0,71487.0
548659.0,71984.0
548660.0,69891.0
548666.0,69085.0
548667.0,69032.0
548674.0,69393.0
548679.0,70168.0
548685.0,69121.0
548685.0,69538.0
548685.0,69603.0
548691.0,70046.0
548692.0,68530.0
548693.0,66807.0
548710.0,70304.0
548712.0,69428.0
548721.0,69608.0
548724.0,71712.0
548724.0,69865.0
548725.0,68141.0
548732.0,69295.0
548743.0,69871.0
548747.0,69399.0
548748.0,67745.0
548752.0,68942.0
548754.0,68631.0
548758.0,68311.0
548758.0,71026.0
548765.0,69333.0
548766.0,67752.0
548772.0,70675.0
548776.0,68541.0
548786.0,70025.0
548787.0,69703.0
548793.0,67683.0
548796.0,68514.0
548797.0,67001.0
548800.0,70386.0
548819.0,69189.0
548820.0,67714.0
548820.0,68040.0
548826.0,70471.0
548833.0,67674.0
548840.0,69637.0
548842.0,70055.0
548845.0,70937.0
548850.0,70752.0
548854.0,71525.0
548859.0,68853.0
548867.0,72440.0
548868.0,69768.0
548871.0,70729.0
548872.0,70955.0
548875.0,69847.0
548877.0,68780.0
548881.0,68998.0
548882.0,70408.0
548891.0,70873.0
548892.0,69140.0
548895.0,67099.0
548904.0,68226.0
548917.0,71901.0
548917.0,71034.0
548923.0,68320.0
548926.0,70421.0
548932.0,74181.0
548939.0,69487.0
548939.0,67719.0
548943.0,69161.0
548954.0,67880.0
548974.0,68640.0
548990.0,67974.0
548993.0,68750.0
549001.0,68794.0
549005.0,69514.0
549005.0,70413.0
549006.0,72020.0
549013.0,73487.0
549018.0,68486.0
549028.0,68401.0
549032.0,69952.0
549035.0,70251.0
549039.0,69317.0
549044.0,69208.0
549051.0,70378.0
549053.0,67746.0
549079.0,68084.0
549080.0,68636.0
549081.0,68961.0
549083.0,68845.0
549093.0,68062.0
549095.0,69289.0
549096.0,71207.0
549096.0,69935.0
549096.0,67086.0
549099.0,70792.0
549105.0,68896.0
549116.0,69235.0
549120.0,69909.0
549131.0,70235.0
549134.0,70005.0
549140.0,69996.0
549155.0,70392.0
549166.0,66278.0
549167.0,69017.0
549167.0,68899.0
549168.0,69624.0
549172.0,70273.0
549184.0,68757.0
549190.0,70939.0
549197.0,67433.0
549197.0,68976.0
549200.0,66841.0
549215.0,67774.0
549234.0,70670.0
549235.0,70350.0
549244.0,69021.0
549248.0,67624.0
549253.0,70339.0
549264.0,66548.0
549274.0,70874.0
549279.0,67584.0
549295.0,70722.0
549297.0,66895.0
549299.0,69303.0
549299.0,70677.0
549301.0,68116.0
